93732,692,840,-1153,335,19,188,75,0,220,142,71,0,721
93941,788,924,-1232,330,18,185,74,0,217,140,70,0,721
94144,882,1004,-1308,324,17,183,73,0,214,138,69,0,720
94349,975,1081,-1379,319,17,180,72,0,211,136,68,0,720
94547,1066,1154,-1447,313,16,177,70,0,208,134,67,0,720
94736,1155,1224,-1511,308,16,174,69,0,204,132,66,0,720
94938,1242,1290,-1571,302,15,171,68,0,201,129,65,0,720
95137,1326,1351,-1626,296,14,168,67,0,197,127,63,0,720
95344,1408,1409,-1678,290,14,164,66,0,193,125,62,0,720
95551,1488,1462,-1725,283,13,161,64,0,189,122,61,0,720
95748,1492,1465,-1725,282,13,160,64,0,188,121,60,0,719
95940,1492,1464,-1724,282,13,160,64,0,187,121,60,0,718
96135,1492,1464,-1724,282,13,160,64,0,187,121,60,0,718
96346,1492,1463,-1724,282,13,160,64,0,187,121,60,0,718
96541,1977,1133,-1416,299,9,113,45,136,133,86,43,0,0
96752,1916,1098,-1460,379,9,117,46,140,137,88,44,0,0
96931,1853,1058,-1503,462,10,120,48,144,141,91,45,0,0
97140,1786,1013,-1546,550,10,124,49,148,145,94,47,0,0
97336,1717,964,-1587,641,11,127,51,152,149,96,48,0,0
97547,1709,958,-1591,651,11,127,51,153,149,96,48,0,0
97732,1709,958,-1591,651,11,127,51,153,149,96,48,0,0
97951,1709,958,-1591,651,11,127,51,153,149,96,48,0,0
98238,1709,958,-1591,651,11,127,51,153,149,96,48,0,0
98404,1709,958,-1591,651,11,127,51,153,149,96,48,0,0
98564,725,0,5874,-5866,0,187,74,224,219,141,70,0,0
98751,725,0,5785,-5777,0,187,74,224,219,141,70,0,0
98934,725,0,5850,-5842,0,187,74,224,219,141,70,0,0
99134,725,0,5921,-5913,0,187,74,224,219,141,70,0,0
99341,725,0,5884,-5876,0,187,74,224,219,141,70,0,0
99548,725,0,5790,-5782,0,187,74,224,219,141,70,0,0
99749,725,0,5813,-5804,0,187,74,224,219,141,70,0,0
99945,725,0,5897,-5889,0,187,74,224,219,141,70,0,0
1.0021e+005,725,0,5915,-5907,0,187,74,224,219,141,70,0,0
1.0039e+005,725,0,5828,-5820,0,187,74,224,219,141,70,0,0
1.0055e+005,725,0,5783,-5775,0,187,74,224,219,141,70,0,0
1.0075e+005,725,0,5862,-5854,0,187,74,224,219,141,70,0,0
1.0095e+005,725,0,5920,-5912,0,187,74,224,219,141,70,0,0
1.0115e+005,725,0,5725,-5717,0,187,74,224,219,141,70,0,0
1.0134e+005,841,0,5182,-5175,0,180,72,216,346,132,66,132,0
1.0154e+005,841,0,4805,-4799,0,180,72,216,346,132,66,132,0
1.0174e+005,841,0,4505,-4499,0,180,72,216,346,132,66,132,0
1.0195e+005,841,0,5437,-5432,0,180,72,216,346,132,66,132,0
1.0213e+005,841,0,5151,-5147,0,180,72,216,346,132,66,132,0
1.0235e+005,841,0,4817,-4813,0,180,72,216,346,132,66,132,0
1.0254e+005,841,0,0,0,0,180,72,216,346,132,66,132,0
1.0273e+005,858,21,0,0,21,179,71,214,343,131,65,131,0
1.0294e+005,858,21,0,0,21,179,71,214,343,131,65,131,0
1.0314e+005,858,21,0,0,21,179,71,214,343,131,65,131,0
1.0334e+005,858,21,0,0,21,179,71,214,343,131,65,131,0
1.0355e+005,690,-160,88,94,22,183,73,220,352,134,67,134,0
1.0374e+005,488,-383,200,206,23,187,75,225,360,137,68,137,0
1.0394e+005,281,-616,318,324,24,191,76,230,368,140,70,140,0
1.0414e+005,122,-800,437,389,25,194,77,233,373,142,71,142,0
1.0434e+005,77,-852,488,390,25,194,77,233,374,142,71,142,0
1.0454e+005,77,-852,488,390,25,194,77,233,374,142,71,142,0
1.0474e+005,77,-852,488,390,25,194,77,233,374,142,71,142,0
1.0493e+005,77,-852,488,390,25,194,77,233,374,142,71,142,0
1.0514e+005,77,-852,488,390,25,194,77,233,374,142,71,142,0
1.0534e+005,77,-852,488,390,25,194,77,233,374,142,71,142,0
1.0555e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0573e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0593e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0614e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0634e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0654e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0675e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0695e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0715e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0734e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0755e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0775e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0795e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0814e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0834e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0855e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0873e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0895e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0914e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0934e+005,167,-748,484,290,25,193,77,232,371,141,71,141,0
1.0954e+005,675,-175,0,198,22,183,73,220,352,134,67,134,0
1.0974e+005,774,-69,0,91,21,181,72,217,348,132,66,132,0
1.0995e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1015e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1035e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1053e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1074e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1094e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1115e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1135e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1154e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1174e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1194e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1214e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1235e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1254e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1274e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1294e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1315e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1334e+005,775,-67,0,89,21,181,72,217,348,132,66,132,0
1.1354e+005,840,2,0,19,21,179,71,215,344,131,65,131,0
1.1374e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1394e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1414e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1434e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1454e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1474e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1493e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1514e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1535e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1555e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1574e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1594e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1614e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1634e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1654e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1675e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1694e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1713e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1734e+005,859,21,0,0,21,179,71,214,344,131,65,131,0
1.1754e+005,1045,60,-38,0,21,183,73,220,352,134,67,134,-116
1.1775e+005,1066,185,-158,0,26,228,91,274,439,167,83,167,198
1.1795e+005,473,280,-256,0,23,200,80,240,384,146,73,146,727
1.1815e+005,617,372,-350,0,21,188,75,225,361,137,69,137,630
1.1834e+005,935,473,-452,0,21,188,75,226,361,138,69,138,433
1.1854e+005,1045,564,-544,0,20,183,73,220,352,134,67,134,409
1.1874e+005,1222,648,-628,0,19,177,71,213,341,130,65,130,310
1.1894e+005,1377,728,-709,0,18,171,68,206,330,126,63,126,234
1.1915e+005,1495,805,-786,0,17,166,66,200,320,122,61,122,195
1.1934e+005,1593,878,-860,0,16,162,65,195,312,119,59,119,176
1.1954e+005,1683,951,-933,0,15,159,63,191,306,116,58,116,172
1.1974e+005,1772,1025,-1007,0,15,157,63,188,302,115,57,115,175
1.1995e+005,1855,1096,-1078,0,15,155,62,186,298,114,57,114,184
1.2013e+005,1936,1165,-1146,0,14,153,61,184,295,112,56,112,194
1.2033e+005,2018,1231,-1212,0,14,151,60,182,291,111,55,111,203
1.2054e+005,2102,1294,-1275,0,13,150,60,180,288,110,55,110,210
1.2074e+005,2188,1354,-1335,0,13,148,59,178,285,108,54,108,214
1.2094e+005,2276,1412,-1393,0,12,146,58,176,281,107,53,107,217
1.2113e+005,2366,1467,-1447,0,12,144,58,173,278,106,53,106,217
1.2135e+005,2437,1507,-1509,21,12,144,57,172,276,105,52,105,216
1.2154e+005,2197,1566,-1648,103,12,153,61,0,180,116,58,0,214
1.2174e+005,2185,1562,-1725,184,13,153,61,0,180,116,58,0,217
1.2194e+005,2156,1546,-1733,208,13,154,61,0,181,117,58,0,219
1.2214e+005,2158,1546,-1733,208,13,154,61,0,181,117,58,0,218
1.2235e+005,2158,1546,-1732,208,13,154,61,0,181,117,58,0,217
1.2254e+005,2159,1545,-1732,208,13,154,61,0,181,116,58,0,216
1.2274e+005,2159,1545,-1732,208,13,154,61,0,180,116,58,0,215
1.2294e+005,2159,1545,-1732,208,13,154,61,0,180,116,58,0,215
1.2314e+005,2159,1545,-1731,208,13,154,61,0,180,116,58,0,215
1.2335e+005,2158,1544,-1731,208,13,154,61,0,180,116,58,0,215
1.2355e+005,108,0,797,-797,0,203,81,0,238,154,77,0,418
1.2374e+005,239,0,745,-745,0,182,73,0,214,138,69,0,242
1.2394e+005,259,0,744,-744,0,176,70,0,206,133,66,0,210
1.2414e+005,320,0,749,-749,0,201,80,0,236,153,76,0,204
1.2435e+005,338,0,742,-742,0,212,84,0,249,161,80,0,211
1.2455e+005,324,0,747,-747,0,209,83,0,246,159,79,0,218
1.2475e+005,323,0,746,-746,0,209,83,0,245,158,79,0,219
1.2494e+005,323,0,744,-744,0,209,83,0,246,159,79,0,219
1.2514e+005,324,0,752,-752,0,209,83,0,246,159,79,0,219
1.2534e+005,324,0,747,-746,0,209,83,0,246,159,79,0,218
1.2555e+005,325,0,751,-751,0,209,83,0,246,159,79,0,217
1.2574e+005,326,0,0,0,0,209,83,0,246,159,79,0,216
1.2593e+005,327,0,0,0,0,209,83,0,246,158,79,0,216
1.2614e+005,327,0,0,0,0,209,83,0,246,158,79,0,215
1.2634e+005,327,0,0,0,0,209,83,0,246,158,79,0,215
1.2655e+005,327,0,0,0,0,209,83,0,246,158,79,0,215
1.2674e+005,327,0,0,0,0,209,83,0,246,158,79,0,215
1.2695e+005,327,0,0,0,0,209,83,0,246,158,79,0,215
1.2714e+005,327,0,0,0,0,209,83,0,246,158,79,0,215
1.2734e+005,327,0,0,0,0,209,83,0,246,158,79,0,215
1.2754e+005,327,0,0,0,0,209,83,0,246,158,79,0,215
1.2775e+005,346,25,0,0,25,208,83,0,245,158,79,0,220
1.2793e+005,350,24,0,0,24,208,83,0,244,158,79,0,215
1.2815e+005,349,24,0,0,24,208,83,0,244,158,79,0,216
1.2834e+005,348,23,0,1,24,208,83,0,244,158,79,0,215
1.2854e+005,240,-89,0,114,25,210,84,0,246,159,79,0,214
1.2875e+005,130,-204,0,231,26,212,84,0,248,160,80,0,214
1.2895e+005,20,-323,0,350,26,214,85,0,251,162,81,0,214
1.2914e+005,-90,-444,0,471,27,216,86,0,253,163,82,0,214
1.2933e+005,-202,-568,0,596,27,217,87,0,255,165,82,0,215
1.2954e+005,-156,-515,0,543,27,217,87,0,255,165,82,0,217
1.2974e+005,-44,-393,0,420,27,216,86,0,254,164,82,0,217
1.2994e+005,66,-273,0,299,26,214,85,0,252,162,81,0,218
1.3013e+005,176,-155,0,181,26,212,85,0,249,161,80,0,218
1.3035e+005,257,-71,0,96,25,211,84,0,247,160,80,0,217
1.3055e+005,256,-71,0,96,25,210,84,0,247,159,79,0,216
1.3074e+005,257,-71,0,96,25,210,84,0,246,159,79,0,215
1.3094e+005,258,-71,0,96,25,210,84,0,246,159,79,0,215
1.3113e+005,258,-71,0,96,25,210,84,0,246,159,79,0,215
1.3134e+005,258,-71,0,96,25,210,84,0,246,159,79,0,215
1.3155e+005,257,-71,0,96,25,210,84,0,246,159,79,0,215
1.3174e+005,257,-71,0,96,25,210,84,0,246,159,79,0,215
1.3195e+005,257,-71,0,96,25,210,84,0,246,159,79,0,215
1.3214e+005,257,-71,0,96,25,210,84,0,246,159,79,0,215
1.3236e+005,257,-71,0,96,25,210,84,0,246,159,79,0,216
1.3254e+005,257,-71,0,96,25,210,84,0,246,159,79,0,216
1.3273e+005,257,-71,0,96,25,210,84,0,246,159,79,0,216
1.3294e+005,257,-71,0,96,25,210,84,0,246,159,79,0,216
1.3315e+005,257,-71,0,96,25,210,84,0,246,159,79,0,216
1.3334e+005,257,-71,0,96,25,210,84,0,246,159,79,0,216
1.3355e+005,253,-77,0,103,25,210,84,0,247,159,79,0,214
1.3373e+005,99,-245,74,198,26,215,86,0,252,163,81,0,214
1.3394e+005,-4,-369,195,202,27,221,88,0,259,167,83,0,212
1.3414e+005,-59,-430,255,204,28,223,89,0,262,169,84,0,214
1.3434e+005,-59,-431,255,204,28,224,89,0,262,169,85,0,215
1.3453e+005,-60,-431,255,204,28,224,89,0,262,169,85,0,217
1.3475e+005,-61,-431,255,204,28,224,89,0,262,169,85,0,217
1.3494e+005,-61,-431,255,204,28,224,89,0,262,169,85,0,217
1.3514e+005,-61,-431,255,204,28,224,89,0,262,169,85,0,217
1.3534e+005,-60,-431,255,204,28,224,89,0,262,169,85,0,217
1.3555e+005,-60,-431,255,204,28,224,89,0,262,169,85,0,216
1.3575e+005,-59,-431,255,204,28,224,89,0,262,169,85,0,216
1.3595e+005,-59,-431,255,204,28,224,89,0,262,169,85,0,216
1.3613e+005,-59,-431,255,204,28,224,89,0,262,169,85,0,215
1.3634e+005,-59,-431,255,204,28,224,89,0,262,169,85,0,215
1.3654e+005,-59,-431,255,204,28,224,89,0,262,169,85,0,215
1.3673e+005,-59,-431,255,204,28,224,89,0,262,169,85,0,215
1.3694e+005,-59,-431,255,204,28,224,89,0,262,169,85,0,215
1.3715e+005,-59,-431,255,204,28,224,89,0,262,169,85,0,215
1.3734e+005,-59,-431,255,204,28,224,89,0,262,169,85,0,215
1.3754e+005,-59,-431,255,204,28,224,89,0,262,169,85,0,215
1.3773e+005,0,-432,357,103,28,223,89,0,261,169,84,0,154
1.3795e+005,0,-555,481,103,28,222,89,0,261,169,84,0,37
1.3813e+005,0,-591,517,103,28,220,88,0,259,167,83,0,-1
1.3833e+005,0,-592,518,103,28,221,88,0,259,167,83,0,-1
1.3854e+005,0,-592,518,103,28,221,88,0,260,168,84,0,0
1.3873e+005,0,-591,517,103,28,222,88,0,260,168,84,0,2
1.3893e+005,0,-590,517,103,28,222,89,0,261,168,84,0,3
1.3915e+005,0,-590,516,103,28,222,89,0,261,168,84,0,4
1.3935e+005,0,-589,516,103,28,222,89,0,261,168,84,0,4
1.3954e+005,0,-589,515,103,28,222,89,0,261,168,84,0,4
1.3974e+005,0,-589,515,103,28,222,88,0,260,168,84,0,4
1.3993e+005,0,-589,515,103,28,222,88,0,260,168,84,0,4
1.4014e+005,0,-588,515,103,28,222,88,0,260,168,84,0,4
1.4033e+005,0,-588,515,102,28,222,88,0,260,168,84,0,4
1.4054e+005,0,-588,515,102,28,221,88,0,260,168,84,0,4
1.4073e+005,0,-588,514,102,28,221,88,0,260,168,84,0,4
1.4094e+005,0,-588,514,102,28,221,88,0,260,168,84,0,4
1.4114e+005,0,-588,514,102,28,221,88,0,260,168,84,0,4
1.4133e+005,0,0,343,-52,290,213,0,0,168,164,0,0,382
1.4155e+005,0,0,269,18,288,216,0,0,170,166,0,0,387
1.4174e+005,0,0,235,34,270,216,0,0,170,166,0,0,387
1.4194e+005,0,0,207,61,268,214,0,0,169,165,0,0,384
1.4214e+005,0,0,135,80,215,213,0,0,168,164,0,0,382
1.4233e+005,0,0,92,83,176,213,0,0,168,164,0,0,381
1.4253e+005,0,0,74,80,154,213,0,0,168,164,0,0,382
1.4274e+005,0,0,111,84,196,213,0,0,168,164,0,0,382
1.4294e+005,0,0,81,83,164,214,0,0,169,165,0,0,383
1.4314e+005,0,0,86,82,168,214,0,0,169,165,0,0,384
1.4334e+005,0,0,110,85,195,214,0,0,169,165,0,0,384
1.4354e+005,0,0,125,-125,0,214,0,0,169,165,0,0,385
1.4373e+005,0,0,93,-93,0,215,0,0,170,165,0,0,385
1.4394e+005,0,0,61,-61,0,215,0,0,170,166,0,0,385
1.4414e+005,0,0,16,-16,0,215,0,0,170,166,0,0,385
1.4436e+005,0,0,9,-9,0,215,0,0,170,166,0,0,386
1.4454e+005,0,0,6,-6,0,215,0,0,170,166,0,0,386
1.4475e+005,0,0,0,0,0,215,0,0,170,166,0,0,386
1.4493e+005,0,0,-7,7,0,215,0,0,170,166,0,0,386
1.4514e+005,0,0,0,0,0,215,0,0,170,166,0,0,386
1.4534e+005,0,0,0,0,0,215,0,0,170,166,0,0,386
1.4554e+005,0,0,0,0,0,216,0,0,170,166,0,0,386
1.4575e+005,0,0,0,0,0,216,0,0,170,166,0,0,386
1.4595e+005,0,0,0,0,0,216,0,0,170,166,0,0,386
1.4613e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4635e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4655e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4675e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4695e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4713e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4734e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4754e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4775e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4796e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4815e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4834e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4854e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4875e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4895e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4915e+005,0,0,0,0,0,216,0,0,170,166,0,0,387
1.4933e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4954e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4974e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4994e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5014e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5033e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5054e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5074e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5094e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5113e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5134e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5153e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5174e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5194e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5214e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5234e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5278e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.528e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5294e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5314e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5335e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5353e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5374e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5394e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5415e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5435e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5455e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5474e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5494e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5515e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5535e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5555e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5574e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5594e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5615e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5635e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5655e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5676e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5696e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5715e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5735e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5755e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5774e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5795e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5816e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5835e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5855e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5876e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5894e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5916e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5934e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5955e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5975e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5995e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6016e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6034e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6055e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6075e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6095e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6115e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6135e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6156e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6175e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6195e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6215e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6236e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6256e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6275e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6295e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6315e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6334e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6355e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6375e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6395e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6415e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6435e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6456e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6474e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6495e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6515e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6535e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6553e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6576e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6595e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6615e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6635e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6656e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6676e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6694e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6714e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6734e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6755e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6776e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6794e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.682e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6837e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6855e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6875e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6895e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6915e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6935e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6959e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6974e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6994e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7016e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7035e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7055e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7075e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7095e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7116e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7136e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7154e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7175e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7195e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7216e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7235e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7255e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7275e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7298e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7319e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7335e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7356e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7374e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7395e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7414e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7435e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
